20	0.000347053
21	0.000226481
22	0.000143413
23	9.02099e-05
24	5.04759e-05
25	3.65709e-05
26	2.17773e-05
27	1.57909e-05
28	8.75494e-06
29	5.20521e-06
30	5.04125e-06
31	1.97299e-06
32	1.56462e-06
33	1.08417e-06
34	4.45653e-07
35	4.78607e-07
36	1.16594e-07
37	2.85642e-07
38	2.51623e-07
39	1.84122e-08
40	2.13145e-07
