20	0.00603189
21	0.00474911
22	0.00382206
23	0.00321076
24	0.00241987
25	0.00189708
26	0.0014747
27	0.00120063
28	0.00099715
29	0.0008376
30	0.000631546
31	0.000496597
32	0.00039183
33	0.000312694
34	0.000240343
35	0.000189505
36	0.000154092
37	0.000123996
38	9.83775e-05
39	7.98227e-05
40	6.29999e-05
