0	0.12665
1	0.100713
2	0.0797623
3	0.0607874
4	0.04472
5	0.0323992
6	0.02287
7	0.0153883
8	0.0102708
9	0.00645655
10	0.00418877
11	0.00287534
12	0.0016793
13	0.00113578
14	0.000767265
15	0.000402658
16	0.000300664
17	0.000164057
18	0.000131954
19	4.76415e-05
20	3.11303e-05
21	3.0545e-05
22	2.42161e-05
23	2.14837e-05
24	1.77734e-05
25	4.92188e-06
26	2.34375e-07
27	3.51559e-07
28	6.64062e-06
29	0
30	1.95313e-07
