0	0.254699
1	0.20729
2	0.167579
3	0.129531
4	0.0980054
5	0.0716495
6	0.0512792
7	0.035834
8	0.0239298
9	0.0159577
10	0.0105602
11	0.00715665
12	0.00436387
13	0.00288278
14	0.00177789
15	0.00131438
16	0.000822839
17	0.000471723
18	0.000251524
19	0.000202176
20	0.000147356
21	5.35905e-05
22	3.10922e-05
23	3.21468e-05
24	2.46089e-05
25	6.13275e-06
26	1.95313e-07
27	1.79688e-06
28	4.29688e-07
29	3.78906e-06
30	1.95313e-07
