10	0.00289856
11	0.00188866
12	0.00111977
13	0.000704996
14	0.000574511
15	0.000396223
16	0.000215145
17	0.000173328
18	7.096e-05
19	6.55553e-05
20	2.23817e-05
21	2.28262e-05
22	1.93737e-06
23	2.50873e-05
24	1.11478e-05
25	2.20589e-06
26	1.95922e-05
27	7.79483e-07
28	1.16919e-06
29	7.7995e-07
30	1.30005e-07
