10	0.00282798
11	0.00185738
12	0.001101
13	0.000675734
14	0.000553237
15	0.000393461
16	0.0002092
17	0.000174983
18	7.096e-05
19	6.2733e-05
20	2.23817e-05
21	2.28262e-05
22	1.93737e-06
23	2.10785e-05
24	1.11478e-05
25	2.20589e-06
26	1.31047e-05
27	7.79483e-07
28	1.16919e-06
29	7.7995e-07
30	1.30005e-07
