20	0.000467695
21	0.000276246
22	0.000181837
23	0.00013162
24	7.88848e-05
25	4.10767e-05
26	2.62591e-05
27	2.2145e-05
28	1.41044e-05
29	7.41057e-06
30	3.38243e-06
31	3.83217e-06
32	1.42071e-06
33	7.61252e-07
34	1.12837e-06
35	6.63789e-08
36	1.56207e-08
37	4.2958e-08
38	2.73388e-08
39	3.51505e-08
40	3.90577e-09
