0	0.260845
1	0.198717
2	0.149734
3	0.108129
4	0.0754872
5	0.0522791
6	0.0350365
7	0.0229541
8	0.0156868
9	0.0100907
10	0.0066448
11	0.00400996
12	0.0024294
13	0.00177782
14	0.00109586
15	0.000707342
16	0.000341803
17	0.000318182
18	0.000177063
19	0.000116821
20	8.894e-05
21	3.00388e-05
22	3.05847e-05
23	8.28125e-06
24	4.60938e-06
25	1.21094e-05
26	5.89838e-06
27	3.98438e-06
28	1.5625e-07
29	3.125e-07
30	1.17188e-07
