0	0.19187
1	0.169667
2	0.145208
3	0.123156
4	0.0932368
5	0.0701363
6	0.0529835
7	0.0384679
8	0.028153
9	0.0197963
10	0.0138529
11	0.00936724
12	0.00641203
13	0.00443918
14	0.00288709
15	0.00203079
16	0.00165847
17	0.000973487
18	0.00071307
19	0.000458091
20	0.000312948
21	0.000233698
22	0.0001791
23	9.93022e-05
24	8.61576e-05
25	5.48658e-05
26	4.45109e-05
27	3.60445e-05
28	2.43302e-05
29	3.40071e-05
30	1.23277e-05
