10	0.0141961
11	0.00988718
12	0.0061263
13	0.00410309
14	0.00287678
15	0.00181695
16	0.00114719
17	0.000835845
18	0.000443787
19	0.000282106
20	0.000120141
21	0.000176033
22	7.10368e-05
23	5.21144e-05
24	3.30544e-05
25	1.27163e-05
26	4.26877e-05
27	2.20854e-06
28	5.19638e-07
29	6.49958e-07
30	1.30005e-07
