0	0.312317
1	0.271419
2	0.231729
3	0.187591
4	0.159179
5	0.136387
6	0.104683
7	0.0865793
8	0.0602519
9	0.0456544
10	0.0317523
11	0.0226924
12	0.0160066
13	0.0109178
14	0.00781549
15	0.00486601
16	0.00324871
17	0.00221756
18	0.00144276
19	0.000913323
20	0.00058218
21	0.000385115
22	0.000243975
23	0.000166925
24	9.41035e-05
25	5.16396e-05
26	3.1498e-05
27	1.84951e-05
28	1.66545e-05
29	2.09896e-05
30	6.55467e-06
