10	0.00176551
11	0.00106607
12	0.00064335
13	0.000379793
14	0.000315247
15	0.000232312
16	0.000132552
17	0.000103844
18	8.82205e-06
19	5.27265e-05
20	1.15767e-06
21	2.57923e-07
22	1.42074e-06
23	2.12078e-05
24	3.88875e-07
25	2.59517e-07
26	1.75162e-05
27	3.89742e-07
28	3.89729e-07
29	5.19967e-07
30	1.30005e-07
