20	0.00202311
21	0.00157365
22	0.00127072
23	0.00100954
24	0.000767432
25	0.000592293
26	0.00046457
27	0.000344383
28	0.000288863
29	0.000230665
30	0.0001807
31	0.000143789
32	0.000108308
33	8.79945e-05
34	6.83889e-05
35	5.44048e-05
36	4.35628e-05
37	3.54228e-05
38	2.84649e-05
39	2.12037e-05
40	1.73027e-05
