10	0.00858308
11	0.00597487
12	0.00382073
13	0.00284003
14	0.00189098
15	0.00119017
16	0.000818587
17	0.000644954
18	0.000354928
19	0.00027505
20	0.000154228
21	0.000157075
22	7.58157e-05
23	4.82349e-05
24	6.02756e-05
25	3.58133e-05
26	5.85172e-05
27	1.29914e-05
28	2.03958e-05
29	5.32966e-06
30	2.34008e-06
