20	0.00190371
21	0.00133338
22	0.000881875
23	0.000612791
24	0.000396711
25	0.000259932
26	0.000169702
27	0.000114881
28	7.21197e-05
29	4.71207e-05
30	2.90143e-05
31	1.74357e-05
32	1.26407e-05
33	7.93757e-06
34	5.07847e-06
35	3.49032e-06
36	1.69256e-06
37	1.6274e-06
38	1.07402e-06
39	7.82798e-07
40	4.85428e-07
