20	0.000346921
21	0.000214607
22	0.000146631
23	9.16614e-05
24	5.3878e-05
25	3.89135e-05
26	2.19993e-05
27	1.54225e-05
28	9.51038e-06
29	5.68656e-06
30	4.02462e-06
31	2.32977e-06
32	1.53733e-06
33	1.6251e-06
34	5.36014e-07
35	3.29664e-07
36	1.58991e-07
37	1.802e-07
38	2.56647e-08
39	1.45067e-08
40	1.45072e-08
