20	0.000377944
21	0.000244421
22	0.000161532
23	9.96473e-05
24	6.39501e-05
25	4.39526e-05
26	2.43395e-05
27	1.80286e-05
28	1.15241e-05
29	7.19525e-06
30	3.80997e-06
31	2.6001e-06
32	1.71798e-06
33	8.89532e-07
34	1.14619e-06
35	7.6477e-07
36	3.79908e-07
37	2.19814e-07
38	2.17034e-07
39	6.69538e-08
40	6.19343e-08
