20	0.00113456
21	0.000731192
22	0.000472198
23	0.000306323
24	0.000208266
25	0.000128752
26	8.21449e-05
27	5.13726e-05
28	3.23465e-05
29	2.0521e-05
30	1.31875e-05
31	5.93673e-06
32	5.02518e-06
33	3.73433e-06
34	2.42906e-06
35	1.39901e-06
36	1.09676e-06
37	4.42971e-07
38	5.1162e-07
39	2.24852e-07
40	5.18909e-08
