20	0.00191729
21	0.00131285
22	0.000929575
23	0.000621395
24	0.000406116
25	0.000266892
26	0.000175688
27	0.000112395
28	7.16196e-05
29	4.53631e-05
30	2.93961e-05
31	1.96451e-05
32	1.15976e-05
33	8.43009e-06
34	4.99246e-06
35	3.18903e-06
36	2.56223e-06
37	1.37969e-06
38	1.24305e-06
39	5.93658e-07
40	2.58896e-07
