20	0.000972366
21	0.000656489
22	0.000430414
23	0.000282567
24	0.000179708
25	0.000123822
26	7.36424e-05
27	4.90912e-05
28	3.04832e-05
29	1.99148e-05
30	1.43164e-05
31	9.27876e-06
32	5.55535e-06
33	3.14367e-06
34	1.9856e-06
35	2.05164e-06
36	6.64409e-07
37	5.21633e-07
38	4.07846e-07
39	3.63225e-07
40	2.46622e-07
