20	0.00309795
21	0.00224846
22	0.001504
23	0.000985882
24	0.000700775
25	0.000454698
26	0.000298809
27	0.00020192
28	0.000128506
29	8.29312e-05
30	5.42632e-05
31	3.73795e-05
32	2.10479e-05
33	1.33126e-05
34	8.3942e-06
35	4.86583e-06
36	3.94581e-06
37	2.33423e-06
38	1.59846e-06
39	1.00319e-06
40	4.32425e-07
