20	0.000414064
21	0.000264885
22	0.00017554
23	0.000111202
24	6.8148e-05
25	4.35972e-05
26	2.99755e-05
27	1.98659e-05
28	1.40134e-05
29	8.15921e-06
30	5.63098e-06
31	2.66368e-06
32	2.36589e-06
33	1.77514e-06
34	8.40543e-07
35	6.07462e-07
36	4.20066e-07
37	2.80622e-07
38	1.70725e-07
39	1.29444e-07
40	3.68259e-08
