20	0.000588797
21	0.000371571
22	0.000251989
23	0.000157372
24	0.000100708
25	6.37305e-05
26	3.99945e-05
27	2.62042e-05
28	1.57594e-05
29	1.1561e-05
30	6.30876e-06
31	4.4827e-06
32	2.37088e-06
33	1.72494e-06
34	1.4078e-06
35	5.66196e-07
36	4.06681e-07
37	4.29029e-07
38	1.32787e-07
39	5.5237e-08
40	1.72412e-07
