20	0.000550383
21	0.000343188
22	0.000222165
23	0.000153578
24	9.47667e-05
25	4.97815e-05
26	3.31714e-05
27	2.52546e-05
28	1.50478e-05
29	8.22964e-06
30	4.55672e-06
31	4.38241e-06
32	2.13497e-06
33	6.94887e-07
34	7.18409e-07
35	1.36662e-07
36	2.3431e-07
37	4.2958e-08
38	2.73388e-08
39	3.51505e-08
40	3.90577e-09
