20	0.000452433
21	0.000275816
22	0.000179484
23	0.000126989
24	7.73728e-05
25	4.04774e-05
26	2.64148e-05
27	1.93199e-05
28	1.24593e-05
29	6.38869e-06
30	3.53458e-06
31	3.68388e-06
32	1.55341e-06
33	7.37829e-07
34	5.03668e-07
35	3.00657e-07
36	1.60112e-07
37	4.68633e-08
38	2.73388e-08
39	4.68673e-08
40	3.90577e-09
