20	0.00253526
21	0.00178022
22	0.00126239
23	0.000876353
24	0.000572779
25	0.000363826
26	0.000262859
27	0.000169733
28	0.000101506
29	6.95073e-05
30	5.1665e-05
31	2.9389e-05
32	1.81531e-05
33	8.31912e-06
34	7.1919e-06
35	4.88861e-06
36	2.76095e-06
37	3.99119e-06
38	7.10809e-07
39	1.12481e-06
40	1.36702e-07
