20	0.00255855
21	0.00179065
22	0.00127402
23	0.000884595
24	0.000578081
25	0.000367254
26	0.000262026
27	0.000169055
28	0.00010369
29	6.93357e-05
30	5.31982e-05
31	2.90144e-05
32	1.87581e-05
33	7.46027e-06
34	7.20362e-06
35	5.06822e-06
36	2.97183e-06
37	3.7803e-06
38	8.35786e-07
39	1.01546e-06
40	2.46063e-07
