20	0.000990236
21	0.000654743
22	0.000423031
23	0.000284934
24	0.000176998
25	9.76291e-05
26	7.06109e-05
27	5.04429e-05
28	2.72147e-05
29	1.52736e-05
30	1.186e-05
31	7.99214e-06
32	4.01624e-06
33	1.08527e-06
34	1.64375e-06
35	9.80065e-07
36	7.26361e-07
37	3.6319e-07
38	2.73388e-08
39	3.51505e-08
40	3.90577e-09
