10	0.0138593
11	0.0101014
12	0.00630194
13	0.00462256
14	0.00310631
15	0.00199956
16	0.00131819
17	0.00111124
18	0.000625982
19	0.00041668
20	0.000298809
21	0.00029687
22	0.000147627
23	9.07799e-05
24	8.27008e-05
25	6.95506e-05
26	8.08342e-05
27	2.44238e-05
28	3.26073e-05
29	1.36491e-05
30	8.97032e-06
