10	0.0137664
11	0.0101268
12	0.00624937
13	0.00459428
14	0.0030879
15	0.00202316
16	0.00130617
17	0.00111671
18	0.000626877
19	0.000415013
20	0.000293277
21	0.000291196
22	0.000147627
23	9.0004e-05
24	8.24415e-05
25	6.95506e-05
26	7.96664e-05
27	2.42939e-05
28	3.26073e-05
29	1.36491e-05
30	8.97032e-06
