10	0.0208741
11	0.0154873
12	0.0102377
13	0.00705673
14	0.00484689
15	0.00303135
16	0.00214424
17	0.00148322
18	0.000782733
19	0.000592564
20	0.000306012
21	0.000284618
22	0.000138845
23	0.000133196
24	6.55903e-05
25	1.40139e-05
26	7.31789e-05
27	2.01366e-05
28	8.96376e-06
29	6.49958e-07
30	1.30005e-07
