10	0.0225294
11	0.0172364
12	0.0121422
13	0.00882438
14	0.00633057
15	0.00443802
16	0.00330938
17	0.00239962
18	0.00163297
19	0.00116319
20	0.000933857
21	0.000732889
22	0.00054143
23	0.000417691
24	0.000272601
25	0.000198141
26	0.000289991
27	0.000102762
28	0.000117828
29	8.21547e-05
30	7.08525e-05
